timestamp,session_id,source_ip,method,path,status,user_agent,category,repetitive_path_count
2026-05-28T08:00:04.557000,attack_sql_injection_d5e2a5,10.2.67.158,GET,/api/items/1 UNION SELECT * FROM users,200,curl/7.88.1,sql_injection,0
2026-05-28T09:42:33.021000,malicious_credential_stuffer_3c426e,10.0.169.127,POST,/api/login,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:05.019000,attack_sql_injection_cbd8b3,10.2.115.231,POST,/api/login?username=admin' OR '1'='1,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,sql_injection,0
2026-05-28T08:01:50.558000,attack_ssrf_1e88e0,10.4.138.218,GET,/api/proxy?target=http://localhost:6379,200,curl/7.88.1,ssrf,0
2026-05-28T08:00:52.067000,attack_command_injection_eb5503,10.3.114.219,GET,/api/convert?file=$(id),200,curl/7.88.1,command_injection,0
2026-05-28T08:01:54.184000,attack_ssrf_eca0b9,10.4.150.215,GET,/api/redirect?url=http://internal-admin/,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,ssrf,0
2026-05-28T09:01:49.144030,normal_0e25a7,192.168.8.107,GET,/api/cart,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T09:10:44.224000,malicious_ddos_tool_a5101d,10.2.33.94,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:21:33.083000,malicious_ddos_tool_bd0037,10.3.207.111,GET,/api/login,401,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:01:25.584000,attack_performance_issue_139f0a,10.1.181.72,GET,/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0,200,curl/7.88.1,performance_issue,0
2026-05-28T09:03:19.702000,malicious_scraper_738249,10.2.221.172,GET,/api/items/3,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:52:00.796000,malicious_distributed_scraper_a531ff,10.2.0.71,GET,/api/users/export,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:03:20,malicious_scraper_738249,10.1.186.106,GET,/api/payments,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:24:54.264000,malicious_distributed_scraper_18efd6,10.1.8.168,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:06:46.785000,malicious_credential_stuffer_c2e671,10.3.25.164,POST,/api/login,403,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:09:28.367000,malicious_ddos_tool_a83081,10.1.148.146,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:47.663000,attack_unauthorized_access_44dac3,10.2.5.234,GET,/admin/users,403,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,unauthorized_access,0
2026-05-28T08:54:04.825000,malicious_ddos_tool_075d5f,10.4.16.60,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:35:14.385000,malicious_scraper_49d5a0,10.5.148.5,GET,/api/product,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:16.172000,attack_xss_b34dac,10.1.100.134,GET,/api/products?q=<svg onload=alert(1)>,200,curl/7.88.1,xss,0
2026-05-28T08:40:58.564960,normal_9f6b03,192.168.7.180,GET,/api/products,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T08:32:16.169000,malicious_credential_stuffer_51f9c1,10.5.184.252,POST,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:34:50.003000,malicious_scraper_496bd2,10.2.169.48,GET,/api/items/3,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:24:14.276000,malicious_ddos_tool_9126ca,10.2.82.147,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:02:04.552000,attack_performance_issue_40ce4d,10.5.183.39,GET,/api/export?format=csv&rows=999999,200,Go-http-client/2.0,performance_issue,0
2026-05-28T09:04:38.658000,malicious_credential_stuffer_0ba3d7,10.4.157.164,POST,/api/login,401,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:29:00.735000,malicious_scraper_9dff72,10.2.56.239,GET,/api/comments?page=2,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:01:34.639000,attack_command_injection_39a207,10.5.47.254,GET,/api/ping?host=127.0.0.1;id,200,python-requests/2.31.0,command_injection,0
2026-05-28T08:00:40.679000,attack_directory_traversal_2afa78,10.2.74.36,GET,/api/view?name=../../proc/self/environ,200,python-requests/2.31.0,directory_traversal,0
2026-05-28T08:00:40.559000,attack_unauthorized_access_6753d9,10.4.180.6,GET,/admin/users,403,Go-http-client/2.0,unauthorized_access,0
2026-05-28T08:00:04.591000,attack_sql_injection_4758cc,10.3.76.195,GET,/api/items/1 UNION SELECT * FROM users,200,Go-http-client/2.0,sql_injection,0
2026-05-28T09:06:00.489000,malicious_ddos_tool_f7d855,10.2.104.220,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:02:24.132000,attack_performance_issue_95a8e8,10.3.133.216,GET,/api/products?page=1000000,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,performance_issue,0
2026-05-28T08:01:21.080000,attack_ssrf_d4e5e1,10.4.235.8,GET,/api/import?source=file:///etc/passwd,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,ssrf,0
2026-05-28T09:21:33.863000,malicious_ddos_tool_bd0037,10.3.24.116,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:36.608000,attack_directory_traversal_b0704e,10.2.157.105,GET,/api/export?file=....//....//etc/hosts,200,Go-http-client/2.0,directory_traversal,0
2026-05-28T09:42:58.300000,malicious_ddos_tool_928b1a,10.0.254.14,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:53:22.881000,malicious_scraper_52feac,10.5.195.221,GET,/api/comments?page=2,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:59:37.685000,malicious_credential_stuffer_1e6126,10.1.8.240,POST,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:52:03.747000,malicious_distributed_scraper_7bed99,10.2.3.110,GET,/api/product/1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:52:02.241000,malicious_distributed_scraper_11ff15,10.2.5.214,GET,/api/product/1,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T09:10:43.567000,malicious_ddos_tool_a5101d,10.3.205.152,GET,/api/login,401,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:27.046000,attack_xss_0460cc,10.3.213.103,GET,/api/search?q=<script>alert(1)</script>,200,python-requests/2.31.0,xss,0
2026-05-28T08:01:15.153000,attack_ssrf_a4b443,10.1.66.52,GET,/api/import?source=file:///etc/passwd,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,ssrf,0
2026-05-28T08:58:44.604311,normal_ba7e9e,192.168.7.121,GET,/api/cart,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T09:24:54.595000,malicious_distributed_scraper_17d564,10.1.1.50,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:42:30.445000,malicious_credential_stuffer_3c426e,10.1.184.68,POST,/api/login,403,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:01:32.178000,attack_ssrf_e4ede6,10.5.151.4,GET,/api/proxy?target=http://localhost:6379,200,python-requests/2.31.0,ssrf,0
2026-05-28T08:01:29.643000,attack_performance_issue_e2b1c3,10.2.15.137,GET,/api/products?page=1000000,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,performance_issue,0
2026-05-28T09:13:34.391000,malicious_distributed_scraper_cc802a,10.0.4.207,GET,/api/orders,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T09:24:55.413000,malicious_distributed_scraper_9773df,10.1.5.150,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:02:01.188000,attack_invalid_item_value_18e354,10.1.108.195,GET,/api/price?amount=0,200,curl/7.88.1,invalid_item_value,0
2026-05-28T09:34:53.860000,malicious_scraper_496bd2,10.1.49.76,GET,/api/items/3,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:52:02.544000,malicious_distributed_scraper_f7dd50,10.2.8.143,GET,/api/search?q=laptop,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:06:45.793000,malicious_credential_stuffer_c2e671,10.1.112.4,POST,/api/login,403,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:06:00.005000,malicious_ddos_tool_f7d855,10.0.166.217,GET,/api/search?q=laptop,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:36:16.424210,legit_fac687,8.8.4.80,GET,/api/orders,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T08:32:12.539000,malicious_credential_stuffer_51f9c1,10.0.81.202,POST,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:47:22.841000,malicious_ddos_tool_1e5706,10.4.46.83,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:02:42.184000,attack_invalid_item_value_550ae2,10.5.151.92,GET,/api/items/abc!@#,200,curl/7.88.1,invalid_item_value,0
2026-05-28T09:24:52.792000,malicious_distributed_scraper_089acf,10.1.10.118,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:00:17.610000,attack_xss_5c7233,10.5.208.250,GET,/api/profile?name=<img src=x onerror=alert(1)>,200,Go-http-client/2.0,xss,0
2026-05-28T08:00:37.119000,attack_directory_traversal_a56304,10.1.166.18,GET,/api/export?file=....//....//etc/hosts,200,python-requests/2.31.0,directory_traversal,0
2026-05-28T09:24:13.548000,malicious_ddos_tool_9126ca,10.5.154.134,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:01:46.045000,attack_performance_issue_f0df46,10.4.91.44,GET,/api/report?year=2099&month=13,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,performance_issue,0
2026-05-28T09:52:00.199000,malicious_distributed_scraper_11ff15,10.2.5.119,GET,/api/checkout,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T08:01:37.615000,attack_ssrf_f91988,10.2.183.204,GET,/api/fetch?url=http://169.254.169.254/latest/meta-data/,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,ssrf,0
2026-05-28T08:00:39.136000,attack_unauthorized_access_a07b1c,10.4.44.22,GET,/admin/config,403,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,unauthorized_access,0
2026-05-28T08:36:44.682000,malicious_ddos_tool_d10acb,10.0.64.238,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:47:24.218000,malicious_ddos_tool_1e5706,10.2.93.117,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:02:00.026000,attack_ssrf_d00c36,10.5.39.146,GET,/api/import?source=file:///etc/passwd,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,ssrf,0
2026-05-28T09:20:29.011000,malicious_scraper_3009d7,10.2.191.106,GET,/api/payments,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:00.597000,attack_sql_injection_64ccde,10.4.198.153,GET,/api/products?id=1' OR '1'='1,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,sql_injection,0
2026-05-28T08:05:48.841770,normal_20c22d,192.168.2.25,GET,/api/profile,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T08:49:32.152000,malicious_scraper_d36a00,10.4.137.2,GET,/api/users/export,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:24:53.816000,malicious_distributed_scraper_9773df,10.1.5.90,GET,/api/comments?page=3,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:02:52.605000,attack_invalid_item_value_b1e7d6,10.1.133.110,GET,/api/order?qty=-999,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,invalid_item_value,0
2026-05-28T09:24:54.621000,malicious_distributed_scraper_6160f2,10.1.9.174,GET,/api/comments?page=1,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:02:19.080000,attack_invalid_item_value_422025,10.3.191.251,GET,/api/items/abc!@#,200,curl/7.88.1,invalid_item_value,0
2026-05-28T08:41:02.967000,malicious_scraper_01c907,10.4.167.117,GET,/api/items/3,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:01:50.196000,attack_ssrf_2bc60d,10.4.14.161,GET,/api/fetch?url=http://169.254.169.254/latest/meta-data/,200,Go-http-client/2.0,ssrf,0
2026-05-28T09:42:56.168000,malicious_ddos_tool_928b1a,10.1.233.158,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:24:13.787000,malicious_ddos_tool_9126ca,10.4.176.194,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:37:40.014339,normal_6c2969,192.168.7.212,GET,/api/items/2,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T09:22:18.928560,normal_3012dd,192.168.2.115,GET,/api/cart,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T09:10:43.761000,malicious_ddos_tool_a5101d,10.2.58.120,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:47:24.292000,malicious_ddos_tool_1e5706,10.5.179.186,GET,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T09:03:08.820000,malicious_credential_stuffer_479bce,10.0.249.16,POST,/api/login,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:53:06.157000,malicious_ddos_tool_a590fe,10.5.213.194,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:06:20.884000,malicious_ddos_tool_e81022,10.3.145.219,GET,/api/search?q=laptop,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:02:21.626000,attack_performance_issue_a3b7a2,10.5.145.193,GET,/api/products?page=1000000,200,Go-http-client/2.0,performance_issue,0
2026-05-28T09:24:53.635000,malicious_distributed_scraper_81194d,10.1.11.12,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:51:47.401000,malicious_scraper_983461,10.4.151.242,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:08:28.534000,malicious_credential_stuffer_190128,10.3.48.152,POST,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T08:01:42.193000,attack_command_injection_ef6d0e,10.5.34.102,GET,/api/convert?file=$(id),200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,command_injection,0
2026-05-28T08:01:19.589000,attack_sensitive_data_leakage_59e57e,10.3.141.3,GET,/api/logs/error,200,python-requests/2.31.0,sensitive_data_leakage,0
2026-05-28T08:32:11.765000,malicious_credential_stuffer_51f9c1,10.0.49.20,POST,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T08:02:40.063000,attack_invalid_item_value_377200,10.1.47.186,GET,/api/price?amount=0,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,invalid_item_value,0
2026-05-28T09:10:45.104000,malicious_ddos_tool_a5101d,10.5.156.202,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:01:06.173000,attack_unauthorized_access_34817d,10.3.67.190,GET,/api/internal/metrics,200,python-requests/2.31.0,unauthorized_access,0
2026-05-28T09:20:29.412000,malicious_scraper_3009d7,10.0.193.172,GET,/api/comments?page=1,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:41:00.220000,malicious_scraper_01c907,10.1.122.225,GET,/api/product,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:02:03.654000,attack_performance_issue_b70e37,10.2.234.74,GET,/api/report?year=2099&month=13,200,python-requests/2.31.0,performance_issue,0
2026-05-28T08:47:23.166000,malicious_ddos_tool_1e5706,10.0.174.41,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:02:52.101000,attack_invalid_item_value_b1bd60,10.4.98.118,GET,/api/price?amount=0,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,invalid_item_value,0
2026-05-28T08:02:35.171000,attack_performance_issue_58e4b7,10.3.60.236,GET,/api/products?page=1000000,200,python-requests/2.31.0,performance_issue,0
2026-05-28T08:00:07.621000,attack_sql_injection_0cfaa8,10.3.70.30,GET,/api/search?q='; DROP TABLE orders--,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,sql_injection,0
2026-05-28T08:00:07.175000,attack_sql_injection_2c770a,10.1.74.203,GET,/api/items/1 UNION SELECT * FROM users,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,sql_injection,0
2026-05-28T08:01:10.079000,attack_csrf_40e0af,10.4.108.204,GET,/api/change-password?new=evil123,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,csrf,0
2026-05-28T08:02:31.018000,attack_performance_issue_edf9c9,10.3.53.170,GET,/api/export?format=csv&rows=999999,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,performance_issue,0
2026-05-28T09:52:01.063000,malicious_distributed_scraper_11ff15,10.2.5.218,GET,/api/product/1,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:00:08.077000,attack_sql_injection_0be6c2,10.4.40.215,POST,/api/login?username=admin' OR '1'='1,200,curl/7.88.1,sql_injection,0
2026-05-28T08:01:19.155000,attack_command_injection_843ef0,10.5.144.104,GET,/api/convert?file=$(id),200,python-requests/2.31.0,command_injection,0
2026-05-28T09:54:09.917000,malicious_ddos_tool_4ff1ed,10.3.142.182,GET,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T08:49:26.253000,malicious_scraper_d36a00,10.1.81.251,GET,/api/users/export,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:45:47.793133,legit_8c83eb,8.8.10.122,GET,/api/comments,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T08:01:01.580000,attack_sensitive_data_leakage_b68c9e,10.4.200.198,GET,/api/actuator/health,200,Go-http-client/2.0,sensitive_data_leakage,0
2026-05-28T09:03:15.098000,malicious_scraper_738249,10.4.146.133,GET,/api/product,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:33:07.778000,malicious_crowdsourced_65849d,99.8.37.250,GET,/api/items/7,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,crowdsourced_crawler,0
2026-05-28T08:01:48.524000,attack_ssrf_489253,10.5.134.70,GET,/api/import?source=file:///etc/passwd,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,ssrf,0
2026-05-28T09:24:09.038797,normal_10268c,192.168.7.128,GET,/api/products,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T09:03:23.104000,malicious_scraper_738249,10.3.139.56,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:01:25.026000,attack_sensitive_data_leakage_048195,10.1.60.140,GET,/api/.env,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,sensitive_data_leakage,0
2026-05-28T09:10:43.850000,malicious_ddos_tool_a5101d,10.1.253.33,GET,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T08:01:48.093000,attack_csrf_f2b49b,10.4.199.16,GET,/api/transfer?amount=1000&to=attacker,200,python-requests/2.31.0,csrf,0
2026-05-28T08:36:45.093000,malicious_ddos_tool_d10acb,10.1.238.210,GET,/api/login,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:10:45.312000,malicious_ddos_tool_a5101d,10.3.36.156,GET,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:17:51.871000,malicious_crowdsourced_2b8e46,161.92.180.121,GET,/api/items/12,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,crowdsourced_crawler,0
2026-05-28T09:24:14.732000,malicious_ddos_tool_9126ca,10.3.170.24,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:13:35.174000,malicious_distributed_scraper_625dba,10.0.8.17,GET,/api/items/2,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:13:33.961000,malicious_distributed_scraper_ee226e,10.0.2.8,GET,/api/cart,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T08:00:17.653000,attack_xss_7f5440,10.5.165.110,GET,/api/products?q=<svg onload=alert(1)>,200,curl/7.88.1,xss,0
2026-05-28T08:01:18.611000,attack_ssrf_67d5b8,10.1.162.78,GET,/api/fetch?url=http://169.254.169.254/latest/meta-data/,200,curl/7.88.1,ssrf,0
2026-05-28T08:01:21.617000,attack_ssrf_30f853,10.1.54.163,GET,/api/import?source=file:///etc/passwd,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,ssrf,0
2026-05-28T09:25:44.305000,malicious_credential_stuffer_bf670d,10.5.115.172,POST,/api/login,401,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:53:04.352000,malicious_ddos_tool_a590fe,10.5.166.172,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:27.003000,attack_xss_13abc0,10.2.74.46,GET,/api/feedback?msg=<iframe src=javascript:alert(1)>,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,xss,0
2026-05-28T08:01:46.694000,attack_csrf_b8f716,10.3.161.161,GET,/api/delete-account?confirm=yes,200,python-requests/2.31.0,csrf,0
2026-05-28T09:54:09.296000,malicious_ddos_tool_4ff1ed,10.3.112.9,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:03:21.999000,malicious_scraper_738249,10.1.77.98,GET,/api/payments,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:28.169000,attack_xss_0aa053,10.2.148.14,GET,/api/search?q=<script>alert(1)</script>,200,python-requests/2.31.0,xss,0
2026-05-28T08:53:20.978000,malicious_scraper_52feac,10.5.156.43,GET,/api/comments?page=2,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:28:11.057544,normal_7d92c9,192.168.6.245,GET,/api/items/2,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T09:54:08.784000,malicious_ddos_tool_4ff1ed,10.5.22.221,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:13:34.847000,malicious_distributed_scraper_806139,10.0.9.182,GET,/api/items/2,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:01:37.500000,attack_command_injection_e84465,10.4.70.168,GET,/api/convert?file=$(id),200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,command_injection,0
2026-05-28T08:01:11.537000,attack_sensitive_data_leakage_b62b27,10.5.205.153,GET,/api/debug/env,200,curl/7.88.1,sensitive_data_leakage,0
2026-05-28T09:13:32.714000,malicious_distributed_scraper_04bfbc,10.0.10.188,GET,/api/cart,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:42:48.288000,malicious_credential_stuffer_bfdb37,10.1.187.163,POST,/api/login,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:02:18.583000,attack_csrf_23fa2c,10.5.178.190,GET,/api/transfer?amount=1000&to=attacker,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,csrf,0
2026-05-28T08:53:11.668000,malicious_scraper_52feac,10.3.182.203,GET,/api/items/1,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:53:04.057000,malicious_ddos_tool_a590fe,10.5.237.181,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:54:09.113000,malicious_ddos_tool_4ff1ed,10.1.187.151,GET,/api/login,403,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:01:42.037000,attack_performance_issue_e62725,10.1.204.172,GET,/api/report?year=2099&month=13,200,python-requests/2.31.0,performance_issue,0
2026-05-28T08:06:43.092000,malicious_credential_stuffer_c2e671,10.4.3.211,POST,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:20:20.396000,malicious_scraper_3009d7,10.0.57.227,GET,/api/items/1,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:47:24.152000,malicious_ddos_tool_1e5706,10.0.28.63,GET,/api/search?q=laptop,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:06.091000,attack_sql_injection_ef118a,10.2.233.151,GET,/api/products?id=1 AND 1=1,200,python-requests/2.31.0,sql_injection,0
2026-05-28T09:51:59.796000,malicious_distributed_scraper_701a15,10.2.11.70,GET,/api/search?q=laptop,200,curl/7.88.1,distributed_crawler,0
2026-05-28T09:24:56.639000,malicious_distributed_scraper_17d564,10.1.1.111,GET,/api/comments?page=1,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:01:55.198000,attack_ssrf_b31c62,10.5.130.150,GET,/api/import?source=file:///etc/passwd,200,python-requests/2.31.0,ssrf,0
2026-05-28T09:13:32.981000,malicious_distributed_scraper_806139,10.0.9.35,GET,/api/payments,200,curl/7.88.1,distributed_crawler,0
2026-05-28T09:10:44.931000,malicious_ddos_tool_a5101d,10.1.241.7,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:32:09.612000,malicious_credential_stuffer_51f9c1,10.2.132.225,POST,/api/login,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:01:51.571000,attack_ssrf_4a4211,10.5.171.201,GET,/api/import?source=file:///etc/passwd,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,ssrf,0
2026-05-28T09:36:40.907666,legit_1b9248,8.8.0.218,GET,/api/checkout,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T09:11:31.999308,normal_24fddc,192.168.0.151,GET,/api/orders,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T09:59:35.245000,malicious_credential_stuffer_1e6126,10.5.12.226,POST,/api/login,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:24:55.149000,malicious_distributed_scraper_1fbffd,10.1.7.146,GET,/api/cart,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:01:43.050000,attack_command_injection_7e5955,10.4.121.197,GET,/api/convert?file=$(id),200,Go-http-client/2.0,command_injection,0
2026-05-28T08:01:06.019000,attack_unauthorized_access_f4b1e0,10.3.38.140,GET,/api/users/export,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,unauthorized_access,0
2026-05-28T08:57:47.948000,malicious_scraper_8bdc3c,10.2.62.9,GET,/api/comments?page=3,200,Go-http-client/2.0,malicious_crawler,0
